-0.745088	-0.665329
-0.745088	-0.665329
-0.745088	-0.665329
-0.744081	-0.666143
-0.744081	-0.666143
-0.743411	-0.667129
-0.741523	-0.668504
-0.74132	-0.668786
-0.740273	-0.667289
-0.740273	-0.667289
-0.740273	-0.667289
-0.741809	-0.667626
-0.743578	-0.666999
-0.741585	-0.667663
-0.741585	-0.667663
-0.742799	-0.666399
-0.741142	-0.66815
-0.741142	-0.66815
-0.740457	-0.667044
-0.740457	-0.667044
-0.742367	-0.669041
-0.742367	-0.669041
-0.742968	-0.667913
-0.743992	-0.666252
-0.745319	-0.666177
-0.745319	-0.666177
-0.745319	-0.666177
-0.745365	-0.66633
-0.743996	-0.664372
-0.743399	-0.665782
-0.742846	-0.667065
-0.742846	-0.667065
-0.742846	-0.667065
-0.742505	-0.667819
-0.741035	-0.669244
-0.741035	-0.669244
-0.739972	-0.6688
-0.739972	-0.6688
-0.741901	-0.668289
-0.741901	-0.668289
-0.740453	-0.670156
-0.741638	-0.672088
-0.742827	-0.671409
-0.742827	-0.671409
-0.741246	-0.67
-0.739594	-0.669179
-0.741174	-0.670698
-0.739394	-0.669376
-0.739394	-0.669376
-0.739394	-0.669376
-0.739394	-0.669376
-0.741234	-0.668119
-0.741234	-0.668119
-0.742238	-0.669505
-0.742238	-0.669505
-0.740399	-0.667878
-0.740399	-0.667878
-0.738457	-0.669164
-0.736857	-0.670303
-0.736857	-0.670303
-0.736217	-0.668685
-0.736217	-0.668685
-0.737465	-0.670278
-0.737465	-0.670278
-0.738417	-0.670495
-0.738417	-0.670495
-0.738859	-0.672177
-0.738776	-0.67181
-0.738776	-0.67181
-0.737606	-0.669968
-0.737354	-0.671877
-0.737354	-0.671877
-0.737716	-0.67257
-0.737716	-0.67257
-0.737716	-0.67257
-0.738575	-0.673745
-0.738575	-0.673745
-0.736742	-0.673437
-0.736287	-0.673236
-0.736255	-0.672288
-0.736118	-0.671392
-0.736118	-0.671392
-0.736915	-0.669581
-0.736915	-0.669581
-0.736603	-0.670598
-0.736603	-0.670598
-0.737645	-0.671412
-0.738735	-0.671338
-0.737233	-0.67244
-0.737233	-0.67244
-0.735982	-0.670749
-0.735982	-0.670749
-0.735258	-0.668992
-0.734149	-0.669686
-0.734839	-0.669502
-0.734839	-0.669502
-0.734839	-0.669502
-0.735268	-0.671096
-0.735094	-0.66917
-0.735094	-0.66917
-0.736159	-0.669569
-0.735431	-0.668368
-0.737104	-0.66937
-0.737104	-0.66937
-0.737104	-0.66937
-0.736102	-0.668024
-0.734361	-0.666452
-0.732449	-0.666395
-0.732449	-0.666395
-0.731734	-0.665128
-0.732154	-0.663428
-0.732154	-0.663428
-0.731334	-0.663331
-0.729849	-0.664608
-0.729849	-0.664608
-0.730135	-0.666316
-0.731805	-0.664935
-0.731605	-0.663909
-0.731605	-0.663909
-0.731896	-0.665746
-0.730953	-0.666123
-0.731581	-0.666375
-0.729728	-0.665787
-0.729047	-0.665409
-0.729047	-0.665409
-0.729047	-0.665409
-0.727561	-0.664871
-0.726914	-0.664884
-0.725598	-0.66477
-0.726274	-0.664125
-0.726274	-0.664125
-0.726274	-0.664125
-0.725022	-0.663477
-0.725022	-0.663477
-0.724135	-0.665444
-0.724135	-0.665444
-0.725616	-0.666995
-0.725616	-0.666995
-0.726054	-0.668063
-0.726054	-0.668063
-0.726054	-0.668063
-0.726877	-0.668451
-0.726569	-0.667092
-0.726844	-0.666312
-0.727965	-0.664852
-0.727965	-0.664852
-0.727965	-0.664852
-0.726915	-0.665064
-0.726915	-0.665064
-0.725964	-0.663398
-0.727798	-0.66506
-0.727798	-0.66506
-0.727798	-0.66506
-0.728912	-0.665719
-0.729352	-0.664479
-0.729352	-0.664479
-0.72882	-0.664038
-0.730679	-0.665599
-0.730679	-0.665599
-0.730145	-0.664418
-0.730145	-0.664418
-0.730145	-0.664418
-0.731554	-0.665955
-0.731321	-0.666778
-0.733282	-0.664837
-0.735125	-0.666642
-0.733901	-0.665683
-0.733901	-0.665683
-0.732625	-0.665221
-0.730932	-0.664051
-0.732378	-0.665208
-0.732378	-0.665208
-0.733372	-0.665893
-0.733372	-0.665893
-0.733372	-0.665893
-0.733765	-0.667737
-0.732648	-0.668382
-0.732648	-0.668382
-0.732264	-0.668857
-0.733437	-0.666911
-0.732254	-0.667422
-0.730744	-0.665797
-0.730744	-0.665797
-0.729366	-0.665597
-0.730757	-0.667483
-0.730757	-0.667483
-0.731188	-0.667094
-0.731188	-0.667094
-0.730779	-0.667762
-0.730779	-0.667762
-0.729832	-0.66761
-0.729832	-0.66761
-0.729832	-0.66761
-0.728169	-0.668235
-0.728169	-0.668235
-0.729978	-0.667732
-0.728424	-0.668661
-0.728424	-0.668661
-0.726886	-0.669823
-0.726886	-0.669823
-0.726729	-0.670287
-0.726729	-0.670287
-0.725502	-0.671521
-0.725502	-0.671521
-0.726426	-0.670427
-0.728004	-0.6717
-0.728004	-0.6717
-0.728004	-0.6717
-0.726379	-0.671292
-0.725022	-0.669682
-0.725022	-0.669682
-0.726985	-0.668878
-0.727777	-0.667098
-0.727137	-0.666143
-0.727137	-0.666143
-0.726872	-0.664422
-0.726872	-0.664422
-0.726872	-0.664422
-0.725431	-0.663065
-0.725498	-0.662109
-0.727111	-0.660766
-0.727111	-0.660766
-0.728687	-0.660783
-0.727491	-0.660691
-0.72891	-0.660209
-0.730762	-0.65864
-0.731973	-0.657387
-0.731973	-0.657387
-0.733177	-0.658327
-0.733177	-0.658327
-0.734888	-0.658199
-0.734888	-0.658199
-0.734888	-0.658199
-0.736844	-0.658703
-0.736844	-0.658703
-0.736408	-0.658302
-0.736408	-0.658302
-0.736359	-0.659631
-0.737937	-0.661465
-0.737937	-0.661465
-0.737937	-0.661465
-0.736661	-0.659656
-0.736661	-0.659656
-0.736661	-0.659656
-0.737678	-0.660001
-0.737171	-0.658595
-0.736793	-0.659839
-0.736793	-0.659839
-0.736906	-0.658519
-0.736906	-0.658519
-0.736831	-0.65752
-0.73534	-0.656294
-0.73534	-0.656294
-0.733966	-0.656401
-0.734515	-0.657899
-0.734515	-0.657899
-0.732998	-0.658955
-0.732998	-0.658955
-0.732998	-0.658955
-0.73483	-0.657892
-0.73575	-0.659208
-0.73575	-0.659208
-0.73575	-0.659208
-0.73575	-0.659208
-0.737637	-0.65849
-0.737379	-0.657279
-0.737158	-0.659032
-0.737158	-0.659032
-0.737158	-0.659032
-0.735395	-0.659495
-0.735395	-0.659495
-0.73502	-0.660961
-0.73502	-0.660961
-0.73502	-0.660961
-0.73502	-0.660961
-0.733355	-0.661429
-0.733478	-0.659968
-0.733478	-0.659968
-0.731765	-0.661669
-0.729998	-0.661864
-0.731692	-0.661302
-0.731692	-0.661302
-0.731692	-0.661302
-0.731952	-0.661742
-0.731952	-0.661742
-0.732783	-0.662758
-0.733049	-0.661154
-0.733049	-0.661154
-0.73229	-0.660494
-0.733434	-0.660969
-0.733165	-0.662497
-0.733165	-0.662497
-0.734544	-0.662263
-0.734544	-0.662263
-0.732785	-0.663969
-0.730901	-0.664091
-0.730901	-0.664091
-0.728985	-0.663061
-0.728985	-0.663061
-0.728963	-0.663162
-0.728963	-0.663162
-0.727808	-0.661223
-0.727589	-0.660685
-0.725824	-0.659108
-0.72503	-0.658134
-0.724374	-0.658163
-0.724374	-0.658163
-0.724374	-0.658163
-0.72376	-0.656361
-0.725	-0.657223
-0.725	-0.657223
-0.726302	-0.655326
-0.724387	-0.653822
-0.724186	-0.654603
-0.724186	-0.654603
-0.725547	-0.654885
-0.725515	-0.65482
-0.725805	-0.655414
-0.724652	-0.656078
-0.724652	-0.656078
-0.7249	-0.655545
-0.723957	-0.657443
-0.72462	-0.658895
-0.725851	-0.65819
-0.726018	-0.656461
-0.726018	-0.656461
-0.726018	-0.656461
-0.726018	-0.656461
-0.724297	-0.658353
-0.724297	-0.658353
-0.725011	-0.658576
-0.725011	-0.658576
-0.725246	-0.66012
-0.725246	-0.66012
-0.725246	-0.66012
-0.725246	-0.66012
-0.72385	-0.662021
-0.723717	-0.66187
-0.723417	-0.662694
-0.722731	-0.663812
-0.723304	-0.664433
-0.723304	-0.664433
-0.724923	-0.662467
-0.724923	-0.662467
-0.726569	-0.663657
-0.726569	-0.663657
-0.727002	-0.665413
-0.727156	-0.665417
-0.727156	-0.665417
-0.725468	-0.667253
-0.725468	-0.667253
-0.726026	-0.666351
-0.726026	-0.666351
-0.724234	-0.667372
-0.724014	-0.668974
-0.724014	-0.668974
-0.724014	-0.668974
-0.724976	-0.668075
-0.726497	-0.666099
-0.726497	-0.666099
-0.726615	-0.667245
-0.726615	-0.667245
-0.726615	-0.667245
-0.726615	-0.667245
-0.725924	-0.666188
-0.724361	-0.664361
-0.725935	-0.665336
-0.725935	-0.665336
-0.724171	-0.664729
-0.725179	-0.666333
-0.725129	-0.666102
-0.725129	-0.666102
-0.724509	-0.66689
-0.724509	-0.66689
-0.722958	-0.667402
-0.721002	-0.668832
-0.721002	-0.668832
-0.721499	-0.670631
-0.722057	-0.670707
-0.723776	-0.671496
-0.723776	-0.671496
-0.724757	-0.670681
-0.724757	-0.670681
-0.722764	-0.670865
-0.722143	-0.672652
-0.723934	-0.672848
-0.723934	-0.672848
-0.722273	-0.671597
-0.721658	-0.671996
-0.721658	-0.671996
-0.721658	-0.671996
-0.721658	-0.671996
-0.721783	-0.67177
-0.720806	-0.67254
-0.720806	-0.67254
-0.719938	-0.672603
-0.718531	-0.671309
-0.718531	-0.671309
-0.720173	-0.669571
-0.719913	-0.671138
-0.719913	-0.671138
-0.718712	-0.670754
-0.718712	-0.670754
-0.720091	-0.672223
-0.720091	-0.672223
-0.720091	-0.672223
-0.720259	-0.671136
-0.720835	-0.670346
-0.720835	-0.670346
-0.72281	-0.67111
-0.721264	-0.672998
-0.723078	-0.674246
-0.723078	-0.674246
-0.723354	-0.673431
-0.723354	-0.673431
-0.723354	-0.673431
-0.723354	-0.673431
-0.722747	-0.672375
-0.722747	-0.672375
-0.720838	-0.673198
-0.721336	-0.671851
-0.721336	-0.671851
-0.721972	-0.671266
-0.72097	-0.670421
-0.72097	-0.670421
-0.722169	-0.671017
-0.72353	-0.669327
-0.721749	-0.6684
-0.721749	-0.6684
-0.721749	-0.6684
-0.721749	-0.6684
-0.723097	-0.669084
-0.723097	-0.669084
-0.724639	-0.667916
-0.724639	-0.667916
-0.724639	-0.667916
-0.724639	-0.667916
-0.724688	-0.666465
-0.724688	-0.666465
-0.724688	-0.666465
-0.726001	-0.665732
-0.72657	-0.664654
-0.724768	-0.663609
-0.724768	-0.663609
-0.724768	-0.663609
-0.724768	-0.663609
-0.724768	-0.663609
-0.724768	-0.663609
-0.722922	-0.664595
-0.722922	-0.664595
-0.724919	-0.662913
-0.723622	-0.664493
-0.723622	-0.664493
-0.722687	-0.662826
-0.724617	-0.662044
-0.724617	-0.662044
-0.726589	-0.660937
-0.726589	-0.660937
-0.725895	-0.659405
-0.725895	-0.659405
-0.72722	-0.658406
-0.725237	-0.658777
-0.72411	-0.657152
-0.724344	-0.658239
-0.723471	-0.657636
-0.723471	-0.657636
-0.722131	-0.659548
-0.722994	-0.660758
-0.723501	-0.660138
-0.723501	-0.660138
-0.723587	-0.66129
-0.723587	-0.66129
-0.723587	-0.66129
-0.724273	-0.661816
-0.723617	-0.660524
-0.722051	-0.661918
-0.722051	-0.661918
-0.721063	-0.662907
-0.720966	-0.664904
-0.720217	-0.665175
-0.71993	-0.664956
-0.71993	-0.664956
-0.721212	-0.664344
-0.721212	-0.664344
-0.721761	-0.663199
-0.720334	-0.663067
-0.722206	-0.661323
-0.722206	-0.661323
-0.72378	-0.660886
-0.723977	-0.661998
-0.723977	-0.661998
-0.723977	-0.661998
-0.724916	-0.660431
-0.726496	-0.661876
-0.726496	-0.661876
-0.726195	-0.660541
-0.726195	-0.660541
-0.726195	-0.660541
-0.726324	-0.662137
-0.726324	-0.662137
-0.727068	-0.661869
-0.727022	-0.661004
-0.727022	-0.661004
-0.725408	-0.662897
-0.723651	-0.662781
-0.723651	-0.662781
-0.723924	-0.662467
-0.723924	-0.662467
-0.723924	-0.662467
-0.723107	-0.663338
-0.722097	-0.661822
-0.721873	-0.661346
-0.721873	-0.661346
-0.722137	-0.6628
-0.723403	-0.661697
-0.723403	-0.661697
-0.723634	-0.660658
-0.723634	-0.660658
-0.723634	-0.660658
-0.723727	-0.660228
-0.722723	-0.661609
-0.720823	-0.663226
-0.719378	-0.664467
-0.719378	-0.664467
-0.719378	-0.664467
-0.719378	-0.664467
-0.721114	-0.662698
-0.719991	-0.663162
-0.719991	-0.663162
-0.719991	-0.663162
-0.721043	-0.66146
-0.721043	-0.66146
-0.721043	-0.66146
-0.721194	-0.66115
-0.721194	-0.66115
-0.721194	-0.66115
-0.721194	-0.66115
-0.721194	-0.66115
-0.72242	-0.65963
-0.723104	-0.659922
-0.723104	-0.659922
-0.723319	-0.658845
-0.723319	-0.658845
-0.722877	-0.657014
-0.722877	-0.657014
-0.724504	-0.656406
-0.724504	-0.656406
-0.724542	-0.65816
-0.724542	-0.65816
-0.72494	-0.657943
-0.72494	-0.657943
-0.72494	-0.657943
-0.726278	-0.658448
-0.725029	-0.658393
-0.725029	-0.658393
-0.726092	-0.657474
-0.726092	-0.657474
-0.726092	-0.657474
-0.726092	-0.657474
-0.72436	-0.655864
-0.72568	-0.656525
-0.726163	-0.655606
-0.728098	-0.655096
-0.728098	-0.655096
-0.728283	-0.65701
-0.729475	-0.658513
-0.729475	-0.658513
-0.727568	-0.657267
-0.727081	-0.657545
-0.729017	-0.656607
-0.728337	-0.656272
-0.728337	-0.656272
-0.72661	-0.657673
-0.72661	-0.657673
-0.72661	-0.657673
-0.727511	-0.659506
-0.727511	-0.659506
-0.728319	-0.657541
-0.728461	-0.655988
-0.728461	-0.655988
-0.728461	-0.655988
-0.728461	-0.655988
-0.728483	-0.656847
-0.728483	-0.656847
-0.72961	-0.655888
-0.72961	-0.655888
-0.729329	-0.65582
-0.727661	-0.657262
-0.727661	-0.657262
-0.727661	-0.657262
-0.727501	-0.659088
-0.727501	-0.659088
-0.727739	-0.657675
-0.728834	-0.658745
-0.728834	-0.658745
-0.730384	-0.65711
-0.729599	-0.658374
-0.727989	-0.656696
-0.727989	-0.656696
-0.729034	-0.657544
-0.729034	-0.657544
-0.728302	-0.658539
-0.727732	-0.658146
-0.727732	-0.658146
-0.729308	-0.657665
-0.729308	-0.657665
-0.729315	-0.656795
-0.730278	-0.654894
-0.730278	-0.654894
-0.730192	-0.654767
-0.730452	-0.65498
-0.730452	-0.65498
-0.731448	-0.655744
-0.731747	-0.65699
-0.731747	-0.65699
-0.731835	-0.655126
-0.731835	-0.655126
-0.731835	-0.655126
-0.733086	-0.656889
-0.734579	-0.657137
-0.734579	-0.657137
-0.734579	-0.657137
-0.73302	-0.657277
-0.731965	-0.656276
-0.731965	-0.656276
-0.733664	-0.658048
-0.732944	-0.656158
-0.732944	-0.656158
-0.732944	-0.656158
-0.732633	-0.655217
-0.734151	-0.654658
-0.735985	-0.654827
-0.735985	-0.654827
-0.735985	-0.654827
-0.735985	-0.654827
-0.737702	-0.655962
-0.73891	-0.654018
-0.73891	-0.654018
-0.738606	-0.654205
-0.738606	-0.654205
-0.740388	-0.653379
-0.738792	-0.654935
-0.738792	-0.654935
-0.738165	-0.65495
-0.739818	-0.655663
-0.740607	-0.654722
-0.738825	-0.65632
-0.738825	-0.65632
-0.738825	-0.65632
-0.738993	-0.655906
-0.738993	-0.655906
-0.739685	-0.655671
-0.739685	-0.655671
-0.737999	-0.65577
-0.737079	-0.655321
-0.737004	-0.65531
-0.737004	-0.65531
-0.735399	-0.655856
-0.735399	-0.655856
-0.735399	-0.655856
-0.735837	-0.655437
-0.737429	-0.65521
-0.739252	-0.653726
-0.739252	-0.653726
-0.738327	-0.653624
-0.737897	-0.6546
-0.738555	-0.654369
-0.738555	-0.654369
-0.740252	-0.653439
-0.740304	-0.653112
-0.740304	-0.653112
-0.74104	-0.653465
-0.740931	-0.651741
-0.740931	-0.651741
-0.742821	-0.651924
-0.742821	-0.651924
-0.741083	-0.650838
-0.741957	-0.649744
-0.740731	-0.650854
-0.740731	-0.650854
-0.740731	-0.650854
-0.740736	-0.652692
-0.740736	-0.652692
-0.740736	-0.652692
-0.739232	-0.651788
-0.739232	-0.651788
-0.739232	-0.651788
-0.739438	-0.649923
-0.739438	-0.649923
-0.739995	-0.651509
-0.738935	-0.652123
-0.738935	-0.652123
-0.738589	-0.651398
-0.738589	-0.651398
-0.737772	-0.652742
-0.739124	-0.651555
-0.739087	-0.652844
-0.739104	-0.652548
-0.739104	-0.652548
-0.738976	-0.651102
-0.738976	-0.651102
-0.739793	-0.652084
-0.739793	-0.652084
-0.741522	-0.650505
-0.740047	-0.651561
-0.740047	-0.651561
-0.740047	-0.651561
-0.740853	-0.653227
-0.740853	-0.653227
-0.739857	-0.652152
-0.739857	-0.652152
-0.739857	-0.652152
-0.738948	-0.653959
-0.74005	-0.651972
-0.739638	-0.653043
-0.739638	-0.653043
-0.739484	-0.654626
-0.739484	-0.654626
-0.740126	-0.65391
-0.739606	-0.654107
-0.74043	-0.655777
-0.740496	-0.654081
-0.740496	-0.654081
-0.740496	-0.654081
-0.742151	-0.652959
-0.742151	-0.652959
-0.742162	-0.653427
-0.742162	-0.653427
-0.742162	-0.653427
-0.743489	-0.65334
-0.74221	-0.652419
-0.74221	-0.652419
-0.740969	-0.652158
-0.740413	-0.653416
-0.740413	-0.653416
-0.740908	-0.653198
-0.740908	-0.653198
-0.740192	-0.65234
-0.740192	-0.65234
-0.74063	-0.653575
-0.740286	-0.65165
-0.741015	-0.653493
-0.741015	-0.653493
-0.741015	-0.653493
-0.741023	-0.652864
-0.741023	-0.652864
-0.740099	-0.653727
-0.742058	-0.654896
-0.742534	-0.654853
-0.742534	-0.654853
-0.743482	-0.656575
-0.744423	-0.65555
-0.744423	-0.65555
-0.744423	-0.65555
-0.743344	-0.654461
-0.744752	-0.652785
-0.744752	-0.652785
-0.743073	-0.653568
-0.744774	-0.654664
-0.744774	-0.654664
-0.744069	-0.653378
-0.744069	-0.653378
-0.744069	-0.653378
-0.743773	-0.654641
-0.743773	-0.654641
-0.745444	-0.656244
-0.745444	-0.656244
-0.746067	-0.654592
-0.7462	-0.654118
-0.7462	-0.654118
-0.747357	-0.656061
-0.746046	-0.65651
-0.746046	-0.65651
-0.746046	-0.65651
-0.747723	-0.658347
-0.747723	-0.658347
-0.747758	-0.660286
-0.747758	-0.660286
-0.746922	-0.660943
-0.747639	-0.662072
-0.747639	-0.662072
-0.747305	-0.660275
-0.747518	-0.659373
-0.748654	-0.660415
-0.748654	-0.660415
-0.749435	-0.658717
-0.748271	-0.657564
-0.748102	-0.656846
-0.748263	-0.658293
-0.748263	-0.658293
-0.748263	-0.658293
-0.749866	-0.657157
-0.749866	-0.657157
-0.750953	-0.656663
-0.751396	-0.655616
-0.751396	-0.655616
-0.751396	-0.655616
-0.75	-0.654052
-0.751718	-0.652923
-0.751706	-0.651868
-0.751706	-0.651868
-0.751024	-0.653332
-0.751024	-0.653332
-0.751024	-0.653332
-0.749827	-0.652201
-0.749827	-0.652201
-0.749458	-0.650937
-0.750283	-0.651391
-0.750283	-0.651391
-0.750283	-0.651391
-0.752102	-0.649994
-0.752102	-0.649994
-0.753382	-0.651801
-0.753382	-0.651801
-0.753382	-0.651801
-0.751687	-0.652637
-0.751687	-0.652637
-0.751687	-0.652637
-0.750318	-0.651832
-0.750666	-0.652121
-0.750666	-0.652121
-0.750666	-0.652121
-0.751114	-0.653867
-0.751627	-0.653964
-0.751627	-0.653964
-0.751891	-0.653534
-0.751891	-0.653534
-0.751891	-0.653534
-0.751891	-0.653534
-0.751832	-0.654935
-0.750889	-0.654558
-0.750889	-0.654558
-0.748931	-0.656552
-0.748931	-0.656552
-0.748931	-0.656552
-0.750586	-0.654925
-0.750586	-0.654925
-0.752283	-0.656315
-0.752283	-0.656315
-0.75056	-0.658164
-0.75056	-0.658164
-0.748897	-0.656454
-0.748897	-0.656454
-0.748897	-0.656454
-0.749819	-0.656737
-0.749819	-0.656737
-0.748613	-0.656767
-0.750214	-0.65504
-0.750214	-0.65504
-0.749552	-0.654742
-0.750639	-0.655356
-0.750322	-0.655082
-0.750322	-0.655082
-0.752301	-0.654558
-0.752301	-0.654558
-0.753594	-0.654612
-0.754583	-0.653951
-0.754583	-0.653951
-0.755305	-0.652848
-0.755305	-0.652848
-0.757244	-0.651551
-0.757244	-0.651551
-0.759096	-0.653129
-0.75815	-0.654566
-0.75815	-0.654566
-0.756802	-0.652949
-0.756802	-0.652949
-0.756802	-0.652949
-0.755075	-0.653833
-0.754548	-0.654497
-0.754548	-0.654497
-0.753813	-0.654611
-0.753813	-0.654611
-0.753813	-0.654611
-0.752833	-0.652636
-0.752833	-0.652636
-0.752833	-0.652636
-0.75093	-0.652792
-0.75093	-0.652792
-0.750269	-0.65093
-0.750269	-0.65093
-0.750095	-0.650225
-0.751594	-0.651936
-0.751594	-0.651936
-0.751594	-0.651936
-0.751594	-0.651936
-0.750495	-0.650012
-0.750495	-0.650012
-0.751195	-0.65099
-0.751195	-0.65099
-0.750106	-0.651792
-0.750106	-0.651792
-0.749323	-0.650354
-0.749323	-0.650354
-0.749323	-0.650354
-0.749323	-0.650354
-0.74888	-0.649818
-0.750168	-0.650312
-0.74906	-0.648624
-0.74906	-0.648624
-0.75105	-0.647174
-0.749664	-0.646632
-0.749664	-0.646632
-0.751197	-0.648349
-0.751197	-0.648349
-0.750658	-0.648291
-0.750658	-0.648291
-0.749217	-0.64717
-0.749217	-0.64717
-0.748062	-0.647222
-0.748062	-0.647222
-0.748062	-0.647222
-0.748102	-0.64632
-0.748102	-0.64632
-0.747765	-0.645554
-0.746304	-0.645148
-0.747275	-0.644294
-0.747275	-0.644294
-0.748478	-0.645382
-0.748478	-0.645382
-0.749834	-0.647236
-0.751455	-0.648218
-0.749495	-0.647683
-0.747823	-0.647498
-0.747823	-0.647498
-0.748704	-0.648123
-0.748704	-0.648123
-0.750138	-0.649121
-0.75069	-0.647388
-0.750935	-0.64596
-0.750935	-0.64596
-0.750935	-0.64596
-0.75064	-0.647405
-0.75064	-0.647405
-0.75033	-0.648325
-0.75033	-0.648325
-0.75033	-0.648325
-0.752083	-0.649655
-0.752083	-0.649655
-0.751183	-0.649617
-0.752411	-0.649382
-0.752411	-0.649382
-0.752411	-0.649382
-0.753459	-0.649174
-0.754109	-0.649899
-0.754109	-0.649899
-0.755422	-0.649184
-0.755422	-0.649184
-0.755422	-0.649184
-0.753479	-0.649457
-0.753479	-0.649457
-0.752354	-0.649453
-0.752354	-0.649453
-0.751039	-0.649029
-0.751039	-0.649029
-0.74907	-0.650993
-0.749409	-0.651957
-0.748991	-0.653062
-0.748991	-0.653062
-0.747405	-0.651466
-0.747405	-0.651466
-0.746723	-0.653045
-0.746723	-0.653045
-0.746723	-0.653045
-0.747189	-0.652841
-0.747189	-0.652841
-0.748863	-0.651377
-0.748863	-0.651377
-0.748863	-0.651377
-0.747424	-0.6528
-0.748615	-0.653911
-0.748495	-0.653696
-0.748495	-0.653696
-0.746874	-0.65186
-0.746874	-0.65186
-0.746874	-0.65186
-0.745266	-0.651129
-0.746674	-0.652577
-0.746674	-0.652577
-0.747843	-0.654482
-0.747843	-0.654482
-0.747847	-0.653402
-0.748553	-0.654633
-0.748553	-0.654633
-0.748553	-0.654633
-0.748553	-0.654633
-0.750454	-0.654947
-0.750454	-0.654947
-0.749912	-0.654564
-0.749912	-0.654564
-0.749115	-0.656386
-0.749115	-0.656386
-0.748	-0.655199
-0.748	-0.655199
-0.748709	-0.6545
-0.750117	-0.652916
-0.750117	-0.652916
-0.751602	-0.653348
-0.751602	-0.653348
-0.750908	-0.654162
-0.750908	-0.654162
-0.751973	-0.654481
-0.751973	-0.654481
-0.750037	-0.653596
-0.750037	-0.653596
-0.750999	-0.652681
-0.750999	-0.652681
-0.750999	-0.652681
-0.750999	-0.652681
-0.750386	-0.654588
-0.750386	-0.654588
-0.750593	-0.653632
-0.750593	-0.653632
-0.748853	-0.653648
-0.748853	-0.653648
-0.749997	-0.654723
-0.749997	-0.654723
-0.748115	-0.652946
-0.746904	-0.651864
-0.746904	-0.651864
-0.748742	-0.650237
-0.748742	-0.650237
-0.748911	-0.649015
-0.748911	-0.649015
-0.747441	-0.650644
-0.745779	-0.650098
-0.745779	-0.650098
-0.743847	-0.649503
-0.745843	-0.650412
-0.745843	-0.650412
-0.744833	-0.649395
-0.74671	-0.65013
-0.745146	-0.648466
-0.745146	-0.648466
-0.743426	-0.649261
-0.743205	-0.649655
-0.744594	-0.65094
-0.743033	-0.649285
-0.743033	-0.649285
-0.744461	-0.650151
-0.74304	-0.649352
-0.74304	-0.649352
-0.742738	-0.648015
-0.742238	-0.648714
-0.742238	-0.648714
-0.741681	-0.647813
-0.741058	-0.648523
-0.741058	-0.648523
-0.740036	-0.647226
-0.738547	-0.646306
-0.739077	-0.645181
-0.739077	-0.645181
-0.73851	-0.643775
-0.737143	-0.644273
-0.737143	-0.644273
-0.737321	-0.645617
-0.737321	-0.645617
-0.737321	-0.645617
-0.739282	-0.645992
-0.739764	-0.644696
-0.738044	-0.646216
-0.739454	-0.645067
-0.741109	-0.645472
-0.742593	-0.646775
-0.742593	-0.646775
-0.742593	-0.646775
-0.743532	-0.646041
-0.74511	-0.646625
-0.74511	-0.646625
-0.745991	-0.645004
-0.745991	-0.645004
-0.745991	-0.645004
-0.747794	-0.644126
-0.747794	-0.644126
-0.746463	-0.643288
-0.746463	-0.643288
-0.746295	-0.641968
-0.746295	-0.641968
-0.745661	-0.641271
-0.746761	-0.642541
-0.746761	-0.642541
-0.746761	-0.642541
-0.744963	-0.643101
-0.744963	-0.643101
-0.744963	-0.643101
-0.742972	-0.644502
-0.742972	-0.644502
-0.744033	-0.644515
-0.744033	-0.644515
-0.744033	-0.644515
-0.744929	-0.643625
-0.744929	-0.643625
-0.745189	-0.643342
-0.745308	-0.643978
-0.745308	-0.643978
-0.745308	-0.643978
-0.745362	-0.643084
-0.745237	-0.643196
-0.745237	-0.643196
-0.743288	-0.643673
-0.743288	-0.643673
-0.742345	-0.641756
-0.742345	-0.641756
-0.743829	-0.642737
-0.743829	-0.642737
-0.744563	-0.64216
-0.742962	-0.642516
-0.742962	-0.642516
-0.742962	-0.642516
